Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
5/12/2020,-0.019932059,-0.015286701,-0.019463765,-0.017585257,-0.026074761,-0.028080766,-0.020647563,-0.008442464,-0.042488617,-0.008762456,-0.015229526,-0.021880224
5/13/2020,-0.017685717,-0.021025485,-0.017098963,-0.045418229,-0.029591496,-0.025095155,-0.01723035,-0.009035496,-0.015847991,-0.008479325,-0.010845405,-0.017214257
5/14/2020,0.01196764045958365,0.01224406803179745,0.010797577594367613,0.011195183073481774,0.025653689173826377,0.010499581676048253,0.012740937035956579,-0.002454907,0.001288345096765342,0.010735206501788719,0.01096431791417296,0.014937227655152485
5/15/2020,0.004596719082315293,0.00872506904999426,0.013847593082788823,-0.003875013,-0.006607065,-0.003519349,0.005053706479621001,0.008788933713866687,-0.003538204,-0.013321366,0.00843552071287701,0.011651276343249028
5/18/2020,0.030459623691609927,0.0456060909819318,0.021073372702148818,0.08168976625946889,0.051306241658224394,0.0659268626037397,0.024499835807112902,0.0158564511575785,0.04874114122147044,0.041050791194784164,0.00826531658747709,0.037841967936267595
5/19/2020,-0.010270961,-0.009588268,-0.000191149,-0.027999185,-0.024400949,-0.012780103,-0.003655042,-0.01835357,-0.019390558,-0.016473966,-0.012049487,-0.003587475
5/20/2020,0.016988081966712976,0.01594532437685947,0.027714098534412424,0.039904660423428995,0.022232262885602427,0.018698977383639903,0.021905501753651357,0.01188195550543547,0.009416201336139629,0.005524036577511771,0.001199856278194078,0.013062863142234038
5/21/2020,-0.006904192,-0.009528987,-0.007067256,-0.016010163,-0.003171859,0.002353193134725595,-0.013948546,-0.011051733,-0.004975151,-0.010101112,-0.007388993,0.0035544946981871384
5/22/2020,0.0018991651644941765,-0.001509241,0.005993811889689615,-0.006198296,-0.003636324,-0.000782469,0.0036404280771704656,0.003492169816163182,0.021875182179124764,0.011099169474926729,0.0021123810270817778,-0.001482926
5/26/2020,0.012320445208472863,0.027394738203307956,0.002792662481549746,0.02780652329348765,0.05200725788160576,0.0419797225538765,-0.00103648,0.00539425464057719,0.03180434211498895,0.006551211179094629,-0.001806772,0.01583796074659527
5/27/2020,0.014878892235604235,0.010113897875646316,0.007055596315103996,0.012895305896418296,0.043365209465500154,0.033373697142063063,0.005706345791455902,0.01505732682919625,0.02133952664288219,0.011961113178774685,0.010358060870718111,0.0171332909636861
5/28/2020,-0.001844498,0.009284543156911296,-0.009402702,-0.027958128,-0.015793718,-0.009456339,-0.001960458,0.008865879040119484,0.01131723973889276,0.02954977551854543,0.013038774914903684,-0.012134591
5/29/2020,0.004455628289158131,0.00018055974911135309,0.005396927144858843,-0.004622627,-0.011402145,-0.006167989,0.012610165078915214,0.0010142128850432197,-0.005738863,0.00776655549683003,0.01208480298151926,0.0036367643603940625
6/1/2020,0.0040418113311497805,0.006852857023497583,0.011477558573447899,0.017543932545547758,0.01153365377837523,0.002216652521972229,-0.00030645,0.006922156449355343,0.019913601098766387,0.011894410250789411,-0.009901947,0.009501543697549852
6/2/2020,0.008280038340754636,0.0180906768945448,0.004025939848182114,0.027890555325073896,0.008023536708296808,0.012975340858217388,0.009393787013075139,0.002682657020554924,0.006508285916836609,0.006457179275564551,0.0057846507709560235,0.00853458772933302
6/3/2020,0.013308419764053392,0.022695401094230405,0.0030990101606540588,0.029353545578350015,0.037285259779043844,0.03901029009749335,0.007788715363537202,0.0013378141816335898,0.023896216056755515,0.012008502071930272,-0.00194956,0.018902368716236406
6/4/2020,-0.002626875,0.003612535230111291,-0.007450385,0.00023997220331573033,0.02180959950483441,0.010647162873040017,-0.008230467,-0.004842939,-0.018670862,-0.017880293,-0.007911778,-0.005045577
6/5/2020,0.025629429752711097,0.025539964599361253,0.01629434191916923,0.07426895432119873,0.037153941378123445,0.0367340012578925,0.026313148284511367,0.013928445143052581,0.036653575964877616,0.012744185765928506,0.0161465263474192,0.0239510932336211
6/8/2020,0.012087607550719026,0.0013369168443870816,0.01873534480461636,0.04504948334832015,0.019054949763079865,0.020056391283434616,0.00502915516796687,0.010758080355519617,0.021862517539283255,0.02680183041103823,0.006879161268404932,0.01523795012462048
6/9/2020,-0.007456831,-0.012184846,-0.002475671,-0.037558874,-0.0213164,-0.024905114,0.004709494038900974,-0.008187439,-0.01162181,-0.020054116,-0.010392711,-0.007805054
6/10/2020,-0.005579862,-0.011321266,-0.003013642,-0.049223971,-0.037447326,-0.0239278,0.016699041188179775,-0.002806302,-0.018706604,-0.005846972,-0.00155577,-0.00937896
6/11/2020,-0.057649014,-0.077251824,-0.046052644,-0.094216382,-0.081778867,-0.070238328,-0.057343097,-0.037914127,-0.061819025,-0.039045936,-0.055609458,-0.052378453
6/12/2020,0.011975730683675634,0.019448056442300965,0.008760475465432904,0.025231676917689683,0.030263902495643702,0.019404499965475663,0.012940882185346059,0.00017219540183166515,0.031639990571612264,-0.002550301,0.0064970320542967475,0.009910506996070545
6/15/2020,0.009335954624269727,0.0105376134484505,0.01607537770692513,0.0030135055101918606,0.013848404589891894,0.009881319714595493,0.00965688791310626,0.011527836409782388,0.012661501336454828,0.006817879842516916,0.002253732261887631,0.009494145330188442
6/16/2020,0.019247627540265322,0.02085615233304683,0.008183268031893176,0.028793167513236684,0.015728255369087618,0.01956782940667301,0.02132091725676477,0.015648828514577273,0.01667124482156601,0.0045705733532750425,0.024637294678520272,0.02102283096600077
6/17/2020,-0.004153974,-0.008277743,0.001262691521844328,-0.034071647,-0.015077452,-0.007196957,-0.000194966,-0.001507337,-0.011751716,-0.003033083,-0.000997885,-0.002631765
6/18/2020,0.00038498437700673627,0.0007104724489845893,0.003242774508140478,0.012345569849013582,-0.00124126,-0.003695804,0.004488064303269423,0.00519950377764955,-0.012444666,-0.000169197,-0.003395613,-0.003647681
6/19/2020,-0.005715094,-0.003016985,-0.002693517,-0.015181402,-0.006628018,-0.012269925,-0.006896345,-0.005172609,-0.010081216,-0.028064104,0.009620091643474993,-0.007789459
6/22/2020,0.006415132304494087,0.0037048788887998896,0.002200905817397958,0.00463279943515138,-0.004952063,0.0016827843410776033,0.01884107688352743,-0.002856762,-0.002850708,0.009751850543055607,-0.003837246,0.010276870023951945
6/23/2020,0.004603936650239282,0.002318125823038697,0.006480770518717316,0.0010189855289179928,0.004639348012277944,0.000144901656268015,0.007219725846810299,-0.001525533,-0.003716417,-0.010074501,0.004302583442318486,0.007866588854181344
6/24/2020,-0.02550846,-0.029176286,-0.022536246,-0.055484643,-0.035264555,-0.034757412,-0.0225557,-0.016808297,-0.02553779,-0.009124308,-0.026103313,-0.022024665
6/25/2020,0.010720048302763852,0.012460998470344764,0.004391395517183705,0.019132177324497235,0.02654498507567271,0.011103054693099468,0.012809072045926184,0.007080061958162354,0.010600599752598416,-0.012396216,0.009820677815120415,0.001343205012178661
6/26/2020,-0.023751295,-0.013755472,-0.044087959,-0.034637791,-0.042814711,-0.018549095,-0.01969483,-0.020404646,-0.01719106,-0.010579195,-0.012156758,-0.023437554
6/29/2020,0.014697699476664994,0.019452875624491606,0.01848671576793315,0.01342105494095458,0.011071476617381393,0.032809233463144905,0.010931610897282118,0.01890417443014969,0.01719545190875138,0.01884753236070069,0.009024575391117784,0.018989933227566258
6/30/2020,0.01280947229473739,0.014401502118097653,0.011227705800255006,0.022972707209721444,0.013578755900253814,0.0057090645535873286,0.017924932150816364,0.007387139430247824,0.014572885305547123,0.003735314056271921,0.01707495133030501,0.012767663818411545
7/1/2020,0.0070047284348873085,0.0021295904807925314,0.0247964337719917,-0.024306247,-0.008643034,-0.004512129,0.0016271012497959259,0.0008525431469685874,0.02729088903129484,0.023391890126023718,0.007694713643148221,0.010101049836562348
7/2/2020,0.005507097083206736,0.01877087978412728,-0.003250295,0.011102161803075106,0.0013075885589071135,0.008626930941336486,0.005828297353345446,0.005111578319262788,-0.003355543,0.0025972491660612995,0.007536736291722912,0.003953454890192054
7/6/2020,0.015437254264794475,0.014253352572874523,0.0201086279770486,0.002945928867280845,0.019155697458423715,0.014352205227303516,0.017478961035579,0.004916071012192047,0.0011221080713317289,-0.012262522,0.010137888135808293,0.02370484113022031
7/7/2020,-0.010313767,0.00034298493724493895,-0.002841411,-0.031775863,-0.020504341,-0.019151206,-0.010456587,0.0091094610744209,-0.016255488,-0.004021798,-0.008671928,-0.015688567
7/8/2020,0.0076484057119636795,-0.014219738,0.00890459588718473,-0.000827193,0.010467106020107808,0,0.016322245168116423,-0.002507473,-0.000569882,0.008953886721862592,9.801558161148805e-05,0.01065124922386973
7/9/2020,-0.00569292,-0.00938467,0.001235856377400868,-0.049406575,-0.021148323,-0.021710617,0.0036206339142574873,-0.007876563,-0.003420719,-0.01339828,-0.007862257,-0.001137423
7/10/2020,0.010210638054260146,0.017368360554667284,0.017277725591933857,0.031939614594701515,0.03439139928145685,0.012958123882676587,-0.000277534,0.018412074916098087,0.0011441972739767436,0.01887124288648767,-0.002377303,0.011917373346242766
7/13/2020,-0.008658919,0,-0.020104093,-0.005346246,0.004262615846464923,0.004117043846184387,-0.02072563,-0.001492931,-0.015714042,0.0010385869586044816,0.005659661892734924,-0.012677112
7/14/2020,0.012959017780264537,0.025176749931806297,0.009904592669313761,0.035078069128796185,0.005093695370837592,0.02167245668669504,0.011527166391299692,0.014618102976039715,0.009869253074115791,0.009337662865304353,0.01984597346445205,0.009952870861750451
7/15/2020,0.009187353146586696,0.01682091167243005,0.0059545582454705315,0.021590328792590263,0.0198475365598616,0.025512148024290582,0.00541738616365417,0.0008184860370790137,0.00459895436304758,-0.003940494,0.012973210405604174,0.01429329611100183
7/16/2020,-0.003293552,0.0033085861505581793,0.001740866838531252,-0.004548038,0,0.0002795208346870748,-0.012356174,0.0021265832068722013,-0.011731081,0.012728009041675259,-0.00162462,-0.002670124
7/17/2020,0.002898959069003837,0.008408616578476025,-0.002259152,-0.013974589,-0.008281306,0.006008192578609073,0.004891365376920254,0.0053869715290741915,0.013896992355099558,0.022588221210385395,0.013689305684521536,-0.00468502
7/20/2020,0.008081778028051545,-0.008665658,0.012018691694853922,-0.016625787,-0.00459277,-0.012222393,0.025554838840102567,-0.010066504,-0.009423289,-0.013120702,-0.00018882,0.015988867279269847
7/21/2020,0.002127482465192454,0.008741408285138919,-0.004819291,0.060421380032829264,0.01971450847937084,0.01321691117460122,-0.010040254,0.008692733794319008,0.0002881099681142363,0.004543824159365828,-0.000661075,0.001544566834564609
7/22/2020,0.005692007061812943,0.011608957407342357,0.0010376415479549372,-0.012284317,0,0.008049312030717903,0.008021336347625807,0.007967662092255745,0.012103827034295023,0.01541318574244932,0.0089789621570171,0.008591219020459118
7/23/2020,-0.01193173,-0.003070777,-0.01624039,-0.001852119,0.0008228010760145121,-0.003028934,-0.025976536,0.003548855618105362,-0.005125038,0.0011549710534122237,-0.004496588,-0.014997191
7/24/2020,-0.006440455,-0.003404841,-0.001580764,-0.005567862,-0.002466028,-0.008008839,-0.012113489,-0.001286045,-0.004006916,-0.006592263,-0.011009558,0.001773820865310638
7/27/2020,0.007292517806259724,0.014478659323668097,0.006860211213598033,0.001066697003321071,-0.008240791,0.0041760032357784915,0.015779399301070418,0.004989434881581989,0.011781711131223949,-0.01211005,0.007516690170525475,0.006197497655449302
7/28/2020,-0.006342163,-0.021969213,-0.010307509,-0.017044036,-0.002492579,-0.006930869,-0.011697617,0.003683496873904124,0.02016460843529888,0.015113598391694794,-0.001133237,-0.009898962
7/29/2020,0.012298606457628036,0.00819809187167242,0.009179075283795468,0.020861357495111976,0.018742017759743046,0.015215036548744454,0.014487252759956437,0.0014360938585036287,0.01893098121115,0.004631663322938406,0.010494496609702475,0.010145926534515182
7/30/2020,-0.003568138,-0.01935289,0.0027990207296799685,-0.039277692,-0.017988554,-0.010037151,0.005600039868523199,0,-0.008196702,0,-0.006923827,-0.000806562
7/31/2020,0.00790237216668599,0.0009951862758696972,0.013954216358123883,-0.004696418,0.00041641125959235303,-0.003750235,0.024967753932511272,-0.000955976,-0.00110215,0.001646858116867822,-0.005746951,0.0052094365027299805
8/3/2020,0.006952128790999934,-0.005632842,0.0008601014035407584,0.0036081968652550422,0.0029131406438058782,0.004182407407407496,0.02463103743233841,-0.002711261,-0.015995599,-0.010850056,0.010328740790738422,-0.002116538
8/4/2020,0.003862763954032955,0.01416212579256193,0.006359598760571572,0.02433597592655934,-0.004149417,0.0024990387425922744,0.002562764018503083,0.012474034921962529,0.014854264316752408,0.010969070889140342,-0.004408072,0.008046277381970501
8/5/2020,0.00621063052775539,0.014621092712225447,-0.001537365,0.010529301662067336,0.013749954890611038,0.019110770080495998,0.0037022833381654685,-0.002053496,-0.007456494,-0.012822591,0.004616104118627229,0.012190592935043654
8/6/2020,0.006684744093901962,-0.004209792,0.026342910955850618,-0.008014948,-0.00041076,0.0038048113501292224,0.014052422304081214,-0.0001582,0.0019478420359682058,0.005828332361819122,-0.005345098,0.004874860180489549
8/7/2020,0.0007179668189298827,0.00341453017557658,-0.00116672,0.0013467135816533915,0.02138151738836047,0.01705709051013482,-0.014897017,0.005382456544784198,0.013607365454109344,0.01804632072012935,0.003205364333628058,0.001498054383948233
8/10/2020,0.0029887253084095455,0.00972281906184369,-0.003337006,0.03093077598678029,0.007246105753436094,0.02462391441947953,-0.002813267,0.00519591511300499,-0.00164363,-0.000325227,-0.003383021,0.011967644709397263
8/11/2020,-0.008254596,-0.001765164,-0.014900586,-0.003391995,0.01159067039716355,0.005326145815347516,-0.017986302,-0.006892168,-0.01921001,-0.021636628,-0.006317984,-0.001971318
8/12/2020,0.013942295025590967,0.005948707285283739,0.011896669141806981,0.009947877043377407,-0.002765732,0.00323050686689208,0.022715058812333933,0.012933743908933426,0.012591067413066037,0.014466159590634797,0.016796545064900137,0.013260210324828492
8/13/2020,-0.001807778,-0.000159926,0.0050386006296476715,-0.019439997,-0.006339039,-0.005280975,0.0004392142947391431,-0.000778604,-0.011605236,-0.001638856,-0.001306356,-0.000417427
8/14/2020,2.965247591801834e-05,0.0011189143518091083,-0.000167024,0.009515987784212587,0.003987278928978544,0.003884446347878656,-0.000702308,-0.00015576,0.002515663507616228,-0.008701477,-0.001962486,-6.96E-05
8/17/2020,0.0031767331064675997,0.004470519265655559,0.001170035344411513,-0.005760537,-0.016679813,-0.004643085,0.006673505509924738,0.00561076503166702,0.008923718146206072,-0.001324974,0.005898723856882393,0.012883573230317857
8/18/2020,0.002160541036622776,-0.004132769,0.009015026095439138,-0.012641537,-0.006462096,-0.005442559,0.003751258662920254,0.004029902573355448,-0.00110536,-0.004477888,-0.000279403,0.006188287236449153
8/19/2020,-0.004163907,-0.002873231,-0.002812817,-0.011469673,-0.000406508,-0.002605718,-0.001216751,-0.007872822,-0.020476122,-0.002998084,-0.003258676,-0.004715226
8/20/2020,0.003113530932533415,-0.00352149,0.012444097490453165,-0.021586768,-0.009353399,-0.005356171,0.013312509157208163,-0.002022686,0.010734313273484064,-0.008855588,-0.003176176,-0.001510458
8/21/2020,0.0035475270795410907,-0.005783249,-0.004424878,-0.006343034,-0.002052651,0.004071553177432907,0.01270822259240778,0.0024946268754679757,0.003354053211722663,0.0016857743178391171,0.0010308444524111948,0.005157187513434192
8/24/2020,0.010133058659649086,0.017611870529561147,0.012181053164851185,0.027476955645401757,0.023858636981375803,0.018051081746562447,0.008648322411946019,0.008553576401723495,0.0013927650652858503,0.008751243363815275,-0.004587073,0.01518673923104763
8/25/2020,0.0034993334694461975,-0.003969493,0.009432282602709341,-0.014046182,0.0028124010509742448,-0.00128494,0.005043680771564141,-0.00215879,0.0030599238825224084,-0.009509492,0.0067713657842827235,0.0033018594682268088
8/26/2020,0.010025644837582615,0.010521223396996904,0.034155340497843856,-0.021095948,-0.004807569,0.0005145944892890331,0.02032470063184033,0.0012361558995330757,-0.006933181,-0.011116649,-0.001214267,0.009873300569440469
8/27/2020,0.002186511985604156,-0.002681698,-0.012151517,0.0019592340362046823,0.016907946817094288,0.0036004154777193875,0.0008197232147209021,0.006173897733538158,0.01340426618185031,0.0032364193025824495,0.007856242022246107,-0.005387131
8/28/2020,0.006459204224071202,0.011863405655119896,0.002365575438356027,0.017876928015303717,0.00395894929680396,0.00948096621547534,0.008763945845452925,0.008896767643140402,0.007715525599705009,0.002885913443769317,0.0022269889788553154,0.006552937101359291
8/31/2020,-0.003622302,-0.015319723,-0.004719859,-0.021679402,-0.011829516,-0.01243795,0.003166796500081892,-0.002888445,-0.008750213,0.0030473434743678585,0.0024076348219961297,-0.002923087
9/1/2020,0.00941844074965914,0.028099825868776795,0.00821976666833879,-0.006731906,0.0027929865544897847,0.010152844286955176,0.019101536699141386,0.0010674132391137459,-0.001655219,-0.011476991,-0.008960081,0.010460835041225858
9/2/2020,0.01446397347090489,0.02269902775232957,0.021323506274014026,-0.004801128,0.014325561521088881,0.016539309987161355,0.008895092742819966,0.018126071450849324,0.022381839838096385,0.031074021424406073,0.02003931192178987,0.013846641634675638
9/3/2020,-0.034414222,-0.027631059,-0.033926956,-0.007378034,-0.015300017,-0.028035063,-0.056994351,-0.01720515,-0.016756734,-0.011260039,-0.027229774,-0.031738122
9/4/2020,-0.008164492,0.0006211306096559621,-0.018274326,-0.003144479,0.007569541498348764,0.0023180835209213324,-0.013941149,-0.002283408,-0.003573335,-0.005694211,-0.007138718,-0.011552512
9/8/2020,-0.027322952,-0.018776976,-0.026383862,-0.036421228,-0.025701774,-0.018756793,-0.045208176,-0.021055751,-0.012689823,-0.005558477,-0.016461795,-0.013115188
9/9/2020,0.019746939077537773,0.02577878096850661,0.011969964658403942,0.006845473711809991,0.010146200846061326,0.015449179900218546,0.032629937212724336,0.014494780104670202,0.010896919257469717,0.013211508264434402,0.017699351196615698,0.01886679527054591
9/10/2020,-0.017363417,-0.009404964,-0.014785458,-0.036653997,-0.014061667,-0.012764185,-0.022582937,-0.012290614,-0.01409611,-0.017218374,-0.015312111,-0.014327213
9/11/2020,0.0005091230466587326,0.012762838724441838,-0.003168453,0.0009206353621999952,0.006927015471702269,0.013582366148584324,-0.007643135,0.005599626435316196,-0.003364138,0.0023813760026314412,0.003935554308610367,0.0015083860094737833
9/14/2020,0.013171258628707827,0.014445944776112718,0.003847560004967887,0.007664177203576372,0.013759744940483376,0.013529258606255867,0.020981204552176003,0.0064965421784470845,0.024472457835440498,0.013745124544082055,0.014341537441488805,0.010611259191838807
9/15/2020,0.00505209430511111,0.004847590171738414,0.01783031831710913,-0.007301692,-0.013572984,0.0006352685611299425,0.009884469855846012,-0.001382922,0.01317950415068414,0.006695690299818313,0.0013197228440680053,0.008196759391057684
9/16/2020,-0.003968237,0.0007538540975142727,-0.010805649,0.040147065797462966,0.011331724805441423,0.010163856200436472,-0.015454664,-0.004463099,0.006504312608862195,-0.001330336,-0.001694259,-0.005576892
9/17/2020,-0.008795627,0.007381987133566081,-0.018371144,0.001473010483093562,-0.010404428,0.002012297442872457,-0.008284412,-0.006337881,-0.02207844,-0.00815846,-0.003300394,-0.014054042
9/18/2020,-0.011512577,-0.017197733,-0.009610526,-0.011179531,-0.0020216,-0.011171082,-0.017235409,-0.009178554,-0.019824028,-0.017626271,-0.001513831,-0.013911832
9/21/2020,-0.011129434,-0.033663504,-0.011703358,-0.033145902,-0.025056121,-0.033194849,0.008312868299305665,-0.007628839,-0.026761503,-0.006221843,-0.018473733,-0.014444392
9/22/2020,0.010184399832231517,0.0018982167280492401,0.01933351896386304,-0.0103223,-0.008357591,0.009885449300107263,0.01583070017543231,0.005888740143483506,0.011904859886679553,0.006243548504138774,-0.002132143,0.02112912074255635
9/23/2020,-0.023190867,-0.029369925,-0.02387794,-0.045195857,-0.022334571,-0.01788053,-0.03116785,-0.015031338,-0.028694209,-0.015339492,-0.010295031,-0.016401391
9/24/2020,0.002665188030536836,0.007158110480377733,0.0019085142826624768,-0.000330875,0.002155208926220009,0.0014618833854018742,0.005602642648045997,0.007389428297423173,0.0047264782594425014,0.011202534608447667,-0.005005054,-0.000422255
9/25/2020,0.016166823890355175,0.008883754429668045,0.01333331758038625,-0.000662201,0.010322413448299095,0.014994420315866508,0.023903476601038864,0.005262251088689052,0.01940597168554614,0.016444366071471483,0.016076390949137487,0.013021618943396263
9/28/2020,0.016609337011779468,0.016170451466883007,0.013328721755543338,0.023525371439897746,0.02384005404277234,0.01804131402203013,0.01913297360476074,0.01126276379412472,0.017306295256630966,0.002554536423047926,0.009027351887104462,0.020914866590387327
9/29/2020,-0.005445795,-0.007405244,0.0010119096164578067,-0.027517042,-0.01247405,-0.008860637,-0.003358488,-0.006588345,-0.005103364,-0.000339696,-0.001250635,-0.007759127
9/30/2020,0.007582014437595319,0.010158982247978177,0.0006736314692927792,-0.00299597,0.01347343776670007,-0.002591562,0.008381468754386612,0.012158564639641156,0.0051295417763523865,0.009006003190151102,0.015989204229973852,0.008162356354776357
10/1/2020,0.006419882302157731,-0.014142195,0.014309846608255183,-0.030717927,0.0016621262778204748,-0.002987621,0.010539895206107763,0.00561610323709516,0.016444381273519326,0.010104344846405322,-0.003412784,0.01306305047923395
10/2/2020,-0.00949446,0.008925583019909089,-0.019750816,0.009645260788403442,0.00788043808152894,0.011205311208899449,-0.025354052,-0.005584739,0.01617884862103347,0.011837022900421212,-0.00913229,-0.004230866
10/5/2020,0.017733318489676186,0.019115467603327607,0.01642385717120476,0.030023813489860496,0.016461013692016024,0.016106082833018398,0.02192453921677351,0.006708473093189449,0.005489791383785914,0.01252283739274418,0.020545156380638252,0.013219026192464511
10/6/2020,-0.014216042,-0.012556121,-0.020989547,-0.014905579,-0.010121629,-0.01217336,-0.015494642,-0.006508844,-0.008462943,0.008462308361827597,-0.01326426,-0.018504966
10/7/2020,0.017406719956711836,0.025745598483056575,0.00731654249114011,0.014122255170513354,0.016768843796570065,0.022079570192463427,0.018332754357924586,0.01076277018800309,0.0027533981308462963,0.006131796984039539,0.018876916278272704,0.022855520758735093
10/8/2020,0.008862336927585757,0.010100990462191817,0.01300681119974767,0.0374669611931,0.013676840584144312,0.009921953874469702,0.005180105477927022,0.006635666689841502,0.016748813120468498,0.018283928227705193,0.00486570057671587,0.006563923597887822
10/9/2020,0.008930317755009964,0.007727240355626108,0.006002956772098944,-0.015979368,0.0011903635968426585,0.003730883925141759,0.015290947174840808,0.007818634472684938,-0.002700544,-0.00015763,0.009032361654848886,0.010407540613111443
10/12/2020,0.016087699249247578,-0.001653905,0.026355095968736864,0.0025981227177511723,0.0110979558176596,0.005699609229667946,0.027292455069788835,0.011560695955898481,0.005145088780017293,0.006301462745555764,0.006829167360010713,0.013299572977286456
10/13/2020,-0.006526105,-0.0088855,0.0009690930550361188,-0.015548945,-0.01920825,-0.011088158,-0.006398852,-0.000751944,-0.016971879,-0.006888252,-0.007607847,-0.000192806
10/14/2020,-0.006283539,0.0028871073403073932,-0.011939367,0.004277586843272285,-0.00959234,0.005606190247814835,-0.005298882,-0.00511646,-0.011510244,-0.001260762,-0.005818662,-0.011068236
10/15/2020,-0.001235968,-0.002878796,-0.007674788,0.01212322580245373,0.0076674529660958335,0.003592895964920295,-0.004507314,0.0006051570126981431,0.004713035716707559,-0.00063146,-0.007246265,0.003708956817448872
10/16/2020,-0.000604388,0.006989889622789347,0.00016464904985680207,-0.022661133,0.0008011088257107168,0.007283181561251295,-0.00288123,0.00030206393556220235,-0.003586998,0.010739123393724848,0.009919531303446583,-0.009076297
10/19/2020,-0.015203253,-0.011619196,-0.017933821,-0.021199229,-0.015206039,-0.012377847,-0.018328987,-0.01299676,-0.015785139,-0.008437396,-0.015845243,-0.012299723
10/20/2020,0.0040059325816810265,0.0022901542117335083,0.007204110917528483,0.011844414801362335,0.00812666040055543,0.005211838361075971,0.0034481575596674308,-0.00107193,0.006752811913538048,0.005988038747005042,0.0013183232715543447,0.008014909439324258
10/21/2020,-0.001893051,-0.003808073,0.016799734354187912,-0.019063454,-0.005239861,-0.010122381,-0.001508817,0.000919975201954859,-0.003633177,-0.002663122,-0.004983667,-0.005454031
10/22/2020,0.005485113920602025,0.005504476073435294,0.006543368511823244,0.04125475439544246,0.019854150063161047,0.008230648323534817,-0.004700493,-0.000459565,-0.007012702,0.014135541850359035,0.015120219080150932,0.0020484862747423005
10/23/2020,0.0033954063550376556,0.003649669113710008,0.00942627695946463,-0.004911483,0.003178474420324706,0.003957909948598459,-0.001096543,0.0018384995585383201,0.006497197322882231,0.0027876610545503056,0.003723634970373757,0.00876946470040707
10/26/2020,-0.018480083,-0.025000016,-0.021896437,-0.035867114,-0.022574359,-0.025009409,-0.021698669,-0.012845813,-0.012068375,-0.000308848,-0.011130079,-0.01921721
10/27/2020,-0.003447339,-0.009479363,0.006419462068541826,-0.012969325,-0.018233275,-0.021859959,0.005005401507480967,-0.002633802,-0.012784105,-0.000772359,-0.006846526,-0.00046647
10/28/2020,-0.034179016,-0.028239687,-0.039253928,-0.041839622,-0.025588082,-0.032812252,-0.042421485,-0.029201635,-0.022158312,-0.029066136,-0.031730986,-0.031604124
10/29/2020,0.010163612011601764,0.020665259521712054,0.025195572302649127,0.03067481560900176,0.007623964131939331,0.014558496543237931,0.01668016539616035,-0.000319915,0.011477240443700243,0.002706939601013314,-0.008192709,0.0063345164689319056
10/30/2020,-0.010424812,-0.000632773,-0.016937859,0.005602220973014882,0.002942339341250211,-0.00118464,-0.022139853,-0.003521175,-0.006400791,-0.009369637,-0.000295066,-0.021825617
11/2/2020,0.011208179965515264,0.0332382869451866,-0.000506776,0.03412255378555984,0.018860073172257685,0.02701993014969939,0.0025254273139356798,0.015901138744802035,0.02459721277552962,0.02196219110013331,0.018001247544946697,0.007134716729682911
11/3/2020,0.017655868313438017,0.015625063854108445,0.014872638508576896,-0.005723743,0.022212957040834036,0.02951695257850262,0.017635748652358174,0.016442692867816744,0.01571889055868958,0.014431423717860659,0.014590917108997958,0.022015272298665733
11/4/2020,0.022349397019435502,-0.017043884,0.04313047035120188,0.0013544508535965338,-0.011669899,-0.010346191,0.03890349655777481,0.000466511699536154,0.0028136984308315682,-0.014999196,0.04438090609324097,0.021269267060862518
11/5/2020,0.019502848479942658,0.040816508201449775,0.01931676617083422,0,0.024429783727228038,0.02355469285491374,0.03106386633088909,0.007307253142012415,0.0036475127988138123,0.008948040672004387,0.002005998928065633,0.01949574012174704
11/6/2020,-0.000228446,0.0025062756778386763,-0.002349218,-0.021643638,-0.007949095,0.0009843324039235934,0.0035493863725433172,0.004630198868483593,-0.003913849,-0.002178364,0.00036414793649619526,-0.003002353
11/9/2020,0.012565533879310253,0.02249996512714647,-0.008477426,0.14275832067550054,0.08213121669225298,0.03405458587719057,-0.007238153,-0.002304227,0.026382150785008385,0.01855630379167117,0.009370489676178151,-0.003273204
11/10/2020,-0.001466484,0.011793188258359733,-0.003166404,0.032365500821490034,0.00518337008612213,0.017595967344599783,-0.0186412,0.01971060587596818,0.005468901242170032,0.014390571359753634,0.0028841160913006814,-0.003546206
11/11/2020,0.007428689651923559,-0.014925041,0.009053321391347513,-0.01025491,-0.004051388,-0.008412073,0.02372310745204187,0.008607637735817075,0.007614817056578405,0.0037731654700190465,-0.001258223,0.00876578693408292
11/12/2020,-0.009701139,-0.02106807,-0.005666446,-0.03226753,-0.016642139,-0.011429316,-0.008906597,-0.002695284,-0.010256048,-0.016088024,-0.00368945,-0.01339442
11/13/2020,0.013844533755288158,0.017246476212923634,0.01488041857074096,0.036402530897860164,0.016547714822533033,0.022169058476659176,0.00848736168677755,0.013811829959958333,0.02290711616473251,0.009932693123909875,0.012644736781951993,0.01622562501613878
11/16/2020,0.012482576752824714,0.019707371598160828,0.006395036473575422,0.06582056882524401,0.02219723746363833,0.024370677771686555,0.009653486798886224,0.009181136861404537,0.0063979749578004785,0.010137930295874398,-0.001694738,0.013098451623087204
